'A468E07_'	1.57254527864460
'A469E07_'	1.66143953473748
'A470E07_'	1.20559666227966
'A471E07_'	1.09886782271636
'A472E07_'	1.04571712195842
'A473E07_'	1.09449380601608
'A474E07_'	0.966423892508464
'A475E07_'	1.08859816229029
'A476E07_'	1.23831522216268
'A477E07_'	1.32322467586253
'A478E07_'	1.26285200774723
'A479E07_'	1.21034167031266
'A480E07_'	1.19199761779041
'A481E07_'	1.25551810711264
'A482E07_'	1.27446731450687
'A483E07_'	1.31188589945279
'A484E07_'	1.39175510928024
'A485E07_'	1.32131786399786
'A486E07_'	1.23653104707669
'A487E07_'	1.22714808111283
'A488E07_'	1.19248145564093
'A489E07_'	1.28527777067122
'A490E07_'	1.20520327948238
'A491E07_'	1.23130170530243
'A492E07_'	1.24525535765503
'A493E07_'	1.28312443748941
'A494E07_'	1.24741169646335
'A495E07_'	1.22185603821155
'A496E07_'	1.21144890679549
'A497E07_'	1.35641984943800
'A498E07_'	1.28308557820886
'A499E07_'	1.34053865822608
'A500E07_'	1.25871602878727
'A501E07_'	1.27256512748627
'A502E07_'	1.23906475880309
'A503E07_'	1.26106096197652
'A504E07_'	1.16818507616656
'A505E07_'	1.22003003499465
'A506E07_'	1.25424251761307
'A507E07_'	1.31329471560963
'A508E07_'	1.31629028161309
'A509E07_'	1.31585074048341
'A510E07_'	1.32652967060303
'A511E07_'	1.33003781087831
'A512E07_'	1.31296483542908
'A513E07_'	1.35714136641073
'A514E07_'	1.32131104646383
'A515E07_'	1.22741078476780
'A516E07_'	1.31018789520348
'A517E07_'	1.31606047319021
'A518E07_'	1.34822674674129
'A519E07_'	1.31998654083702
'A520E07_'	1.28455144489035
'A521E07_'	1.19278937274993
'A522E07_'	1.23189337994602
'A523E07_'	1.25751382880987
'A524E07_'	1.37443820654768
'A525E07_'	1.41817575906054
'A526E07_'	1.43654334975399
'A527E07_'	1.45349811904767
'A528E07_'	1.37350585891154
'A529E07_'	1.23460164372626
'A530E07_'	1.21349369755642
'A531E07_'	1.23248773114123
'A532E07_'	1.25142897362308
'A533E07_'	1.45850376021560
'A534E07_'	1.50309747042413
'A535E07_'	1.47239682415262
'A536E07_'	1.51488152526704
'A537E07_'	1.50092799836690
'A538E07_'	1.44190971395473
'A539E07_'	1.39188691429966
'A540E07_'	1.49978882213777
'A541E07_'	1.54711163718796
'A542E07_'	1.56652106017467
'A543E07_'	1.40677248177438
'A544E07_'	1.45812875064837
'A545E07_'	1.47219392635904
'A546E07_'	1.51655230908824
'A547E07_'	1.48435752419232
'A548E07_'	1.45255164250815
'A549E07_'	1.42465819202456
'A550E07_'	1.42640737124635
'A551E07_'	1.40086646954374
'A552E07_'	1.43999358167433
'A553E07_'	1.41738856368401
'A554E07_'	1.38564188470753
'A555E07_'	1.35780013116338
'A556E07_'	1.25801607507723
'A557E07_'	1.28851496095925
'A558E07_'	1.35921265683446
'A559E07_'	1.39227689665902
'A560E07_'	1.42579875530989
'A561E07_'	1.40924997522477
'A562E07_'	1.44154786602399
'A563E07_'	1.43784223471651
'A564E07_'	1.45431430913938
'A565E07_'	1.43755152186542
'A566E07_'	1.42261536154355
'A567E07_'	1.38167536035152
'A568E07_'	1.32989538976175
'A569E07_'	1.34754621078050
'A570E07_'	1.32480205849080
'A571E07_'	1.22980151503108
'A572E07_'	1.14206320607930
'A573E07_'	1.09370101952616
'A574E07_'	1.26582516772850
'A575E07_'	1.22032457315046
'A576E07_'	1.20422118720932
'A577E07_'	1.20159298621295
'A578E07_'	1.14394657711689
'A579E07_'	1.30856012527176
'A580E07_'	1.25391414711696
'A581E07_'	1.27612876121676
'A582E07_'	1.29823033652368
'A583E07_'	1.33413052841409
'A584E07_'	1.36374402630017
'A585E07_'	1.38695419851890
'A586E07_'	1.30067349774719
'A587E07_'	1.27593128399053
'A588E07_'	1.24143197956749
'A589E07_'	1.28524488596697
'A590E07_'	1.28600497409492
'A591E07_'	1.27626791776847
'A592E07_'	1.26925961860707
'A593E07_'	1.24636252828266
'A594E07_'	1.21559374117880
'A595E07_'	1.15424861570586
'A596E07_'	1.05392441421597
'A597E07_'	1.10135247072838
'A598E07_'	1.13954060140746
'A599E07_'	1.25424982217901
'A600E07_'	1.22835510010001
'A601E07_'	1.21566107259373
'A602E07_'	1.21868703785028
'A603E07_'	1.20761096548436
'A604E07_'	1.19476544119056
'A605E07_'	1.17528777226468
'A606E07_'	1.16599339816061
'A607E07_'	1.15933668489316
'A608E07_'	1.13461907455276
'A609E07_'	1.15883919571788
'A610E07_'	1.15568269351816
'A611E07_'	1.16905468551711
'A612E07_'	1.24449901759407
'A613E07_'	1.29337029737526
'A614E07_'	1.23516800827786
'A615E07_'	1.23324351169021
'A616E07_'	1.19969185087997
'A617E07_'	1.25553202206606
'A618E07_'	1.28004263816098
'A619E07_'	1.31612713149860
'A620E07_'	1.31952095727465
'A621E07_'	1.11921732029647
'A622E07_'	1.17727978138700
'A623E07_'	1.05579027046665
'A624E07_'	1.08589361507628
'A625E07_'	1.05290816132028
'A626E07_'	1.04111220258824
'A627E07_'	1.04468586521312
'A628E07_'	1.07366959616878
'A629E07_'	1.17119398184158
'A630E07_'	1.20999782922817
'A631E07_'	1.23651359016906
'A632E07_'	1.28230078492107
'A633E07_'	1.33801555102836
'A634E07_'	1.27741962294770
'A635E07_'	1.20920583015215
'A636E07_'	1.15573872700282
'A637E07_'	1.09877463585601
'A638E07_'	1.08003435466273
'A639E07_'	1.18642370228835
'A640E07_'	1.26016068288805
'A641E07_'	1.30167736236809
'A642E07_'	1.33125021593980
'A643E07_'	1.42505428759749
'A644E07_'	1.62596419383562
'A645E07_'	1.68254004424760
'A646E07_'	1.71742139801336
'A647E07_'	1.21678228358159
'A648E07_'	1.37733864272973
'A649E07_'	1.66173774727594
'A650E07_'	1.92532296838509
'A651E07_'	2.00103150225767
'A652E07_'	1.98637512244431
'A653E07_'	1.90527508303177
'A654E07_'	1.83134829713196
'A655E07_'	1.75572916739281
'A656E07_'	1.63209868844004
'A657E07_'	1.67895268112334
'A658E07_'	1.60552871836574
'A659E07_'	1.57519911849942
'A660E07_'	1.45560427911614
'A661E07_'	1.43205586447011
'A662E07_'	1.61067450376238
'A663E07_'	1.76875718680085
'A664E07_'	1.83866353979833
'A665E07_'	1.67348465630592
'A666E07_'	1.44890626060121
'A667E07_'	1.38802344989831
'A668E07_'	1.32527926691179
'A669E07_'	1.31142526424855
'A670E07_'	1.36628352071173
'A671E07_'	1.35003450357416
'A672E07_'	1.28123982668865
'A673E07_'	1.24560087307874
'A674E07_'	1.22207971333486
'A675E07_'	1.28994803432465
'A676E07_'	1.42164196220054
'A677E07_'	1.56006146342733
'A678E07_'	1.56272945635435
'A679E07_'	1.53657684637494
'A680E07_'	1.48718921647274
'A681E07_'	1.49145513356542
'A682E07_'	1.44039341623987
'A683E07_'	1.50713988896657
'A684E07_'	1.32005605418922
'A685E07_'	1.45746429804046
'A686E07_'	1.44125416066551
'A687E07_'	1.43989898648672
'A688E07_'	1.42688574038275
'A689E07_'	1.42082213713512
'A690E07_'	1.44586721290410
'A691E07_'	1.45353870149461
'A692E07_'	1.44290720850152
'A693E07_'	1.45865828495965
'A694E07_'	1.46037229780146
'A695E07_'	1.45764087686943
'A696E07_'	1.46125845027800
'A697E07_'	1.43865963922855
'A698E07_'	1.46773805514467
'A699E07_'	1.45300212850712
'A700E07_'	1.44201696407322
'A701E07_'	1.42296757443432
'A702E07_'	1.39248338007520
'A703E07_'	1.40124511900713
'A704E07_'	1.35960788695378
'A705E07_'	1.35569907535621
'A706E07_'	1.35781408502378
'A707E07_'	1.35723193057108
'A708E07_'	1.34915089532353
'A709E07_'	1.34763805125952
'A710E07_'	1.34456369756573
'A711E07_'	1.33087927051396
'A712E07_'	1.32804043718766
'A713E07_'	1.32824603076613
'A714E07_'	1.37610810845061
'A715E07_'	1.35434691075763
'A716E07_'	1.33139069928816
'A717E07_'	1.28939514169853
'A718E07_'	1.28455384288427
'A719E07_'	1.32110891823582
'A720E07_'	1.29350199584906
'A721E07_'	1.22616013960567
'A722E07_'	1.22235454103936
'A723E07_'	1.16692602088097
'A725E07_'	1.14519081355742
'A726E07_'	1.17095238034970
'A727E07_'	1.19425780186783
'A728E07_'	1.22070399921939
'A729E07_'	1.24561563532447
'A730E07_'	1.31603491693373
'A731E07_'	1.34079253725318
'A732E07_'	1.43546997118278
'A733E07_'	1.54210029825388
'A734E07_'	1.59343399905776
'A735E07_'	1.66399378136939
'A736E07_'	1.74761943962337
'A737E07_'	1.79307388174771
'A738E07_'	1.89804458762032
'A001E09_'	1.26551959503514
'A002E09_'	1.20193506643552
'A003E09_'	1.07604950365791
'A004E09_'	1.07234839377899
'A005E09_'	1.07890943758145
'A006E09_'	1.10670928494602
'A007E09_'	1.13963700442209
'A008E09_'	1.15523269097329
'A009E09_'	1.18600531904439
'A010E09_'	1.26344180776833
'A011E09_'	1.28395523663593
'A012E09_'	1.34293476645464
'A013E09_'	1.37962626271210
'A014E09_'	1.45583658203517
'A015E09_'	1.47540500865386
'A016E09_'	1.48942656393184
'A017E09_'	1.49350851441771
'A018E09_'	1.49847364305066
'A019E09_'	1.48993181948650
'A020E09_'	1.45301358499110
'A021E09_'	1.45677732623420
'A022E09_'	1.40529869594925
'A023E09_'	1.37495356655612
'A024E09_'	1.47479410361199
'A025E09_'	1.30782048310923
'A026E09_'	1.32124138399942
'A027E09_'	1.33809893602966
'A028E09_'	1.36832214779620
'A029E09_'	1.38356609381491
'A030E09_'	1.38567423506544
'A031E09_'	1.32511246127947
'A032E09_'	1.28769563335486
'A033E09_'	1.27083178123895
'A034E09_'	1.24999601542062
'A035E09_'	1.23883144262608
'A036E09_'	1.22792076436224
'A037E09_'	1.21578899242072
'A038E09_'	1.20703324620225
'A039E09_'	1.34437467067196
'A040E09_'	1.32449718345686
'A041E09_'	1.35338688795948
'A042E09_'	1.35773601030222
'A043E09_'	1.49531047405098
'A044E09_'	1.50542006718828
'A045E09_'	1.51202510612951
'A046E09_'	1.53427003440965
'A047E09_'	1.54070773228423
'A048E09_'	1.53210935731141
'A049E09_'	1.53885362561772
'A050E09_'	1.55981528168820
'A051E09_'	1.52796503186473
'A052E09_'	1.39411688728428
'A053E09_'	1.14490051755811
'A054E09_'	1.43846516763706
'A055E09_'	1.42393278684574
'A056E09_'	1.44923254357028
'A057E09_'	1.46837824364876
'A058E09_'	1.45329052918242
'A059E09_'	1.40768300326589
'A060E09_'	1.39978697420815
'A061E09_'	1.37992599668772
'A062E09_'	1.36007070729293
'A063E09_'	1.40675538333724
'A064E09_'	1.30120068005033
'A065E09_'	1.22808014092936
'A066E09_'	1.33378802678088
'A067E09_'	1.32303651197194
'A068E09_'	1.31342056935759
'A069E09_'	1.29352049691027
'A070E09_'	1.29856941242642
'A071E09_'	1.29574274461673
'A072E09_'	1.37540161913329
'A073E09_'	1.40259945641017
'A074E09_'	1.40436495365022
'A075E09_'	1.35356741013466
'A076E09_'	1.38399064613496
'A077E09_'	1.40766479105636
'A078E09_'	1.44577190238706
'A079E09_'	1.44888384782749
'A080E09_'	1.35064562289006
'A081E09_'	1.36291777923941
'A083E09_'	1.26379971857002
'A084E09_'	1.35215352963197
'A085E09_'	1.45295274483553
'A086E09_'	1.53888540776208
'A093E09_'	1.50991806159758
'A094E09_'	1.41662236970141
'A095E09_'	1.45914574876005
'A096E09_'	1.41456206533940
'A097E09_'	1.44020148229092
'A098E09_'	1.37394322846578
'A099E09_'	1.23744187704839
'A100E09_'	1.30559019218631
'A101E09_'	1.27542773524643
'A103E09_'	1.51842884838107
'A104E09_'	1.43464191382982
'A105E09_'	1.51927687530484
'A106E09_'	1.64188609140991
'A107E09_'	1.53671894727473
'A108E09_'	1.44390927157384
'A109E09_'	1.32866280851015
'A110E09_'	1.29956390713296
'A111E09_'	1.47056836047032
'A112E09_'	1.76249662722234
'A113E09_'	1.90373885859799
'A114E09_'	1.90094184323526
'A115E09_'	1.84450238602972
'A116E09_'	1.76029462822626
'A117E09_'	2.22333423888185
'A118E09_'	2.10012643245673
'A119E09_'	2.06376669445096
'A120E09_'	2.07033987304388
'A121E09_'	1.99713916103137
'A122E09_'	1.76825989001917
'A123E09_'	1.45419414506092
'A124E09_'	1.24588508357003
'A125E09_'	1.18903344467759
'A126E09_'	1.16470739054485
'A127E09_'	1.11857949417497
'A128E09_'	1.09377721249680
'A129E09_'	1.10557921528888
'A130E09_'	1.11183792105166
'A131E09_'	1.08935031333373
'A132E09_'	1.10736612370629
'A133E09_'	1.09441479568972
'A134E09_'	1.08805038711619
'A135E09_'	1.13707057463925
'A136E09_'	1.07473243807730
'A137E09_'	1.10035415277720
'A138E09_'	1.07639848980257
'A139E09_'	1.06725042324961
'A140E09_'	1.13793895372286
'A141E09_'	1.33047210123411
'A142E09_'	1.27447820155322
'A143E09_'	1.22051108968157
'A144E09_'	1.25769706976290
'A145E09_'	1.31176983416447
'A146E09_'	1.36469848959881
'A147E09_'	1.38434682727234
'A148E09_'	1.41832456287083
'A149E09_'	1.45803503278639
'A150E09_'	1.53517873055325
'A151E09_'	1.72712130667745
'A152E09_'	1.75248189482019
'A153E09_'	1.74291798090354
'A154E09_'	1.66379907514071
'A155E09_'	1.67375596454430
'A156E09_'	1.62850957787131
'A157E09_'	1.61189581112621
'A158E09_'	1.44027524494171
'A159E09_'	1.37480619350282
'A160E09_'	1.32894056383179
'A161E09_'	1.30218992823655
'A162E09_'	1.27522165445244
'A163E09_'	1.30765046399024
'A164E09_'	1.21906397368915
'A165E09_'	1.33894057141225
'A166E09_'	1.31283857779419
'A167E09_'	1.34018921026240
'A168E09_'	1.36862965936338
'A169E09_'	1.37359892948947
'A170E09_'	1.35607762204106
'A171E09_'	1.31902908770994
'A172E09_'	1.26928208433358
'A173E09_'	1.22976162025491
'A175E09_'	1.32332904315562
'A176E09_'	1.32630960973910
'A177E09_'	1.26708653134259
'A178E09_'	1.20257664416381
'A179E09_'	1.18065352041801
'A180E09_'	1.20077166578477
'A181E09_'	1.21750573242057
'A182E09_'	1.37829413037302
'A183E09_'	1.39894173688355
'A184E09_'	1.44004461339811
'A185E09_'	1.48088929595869
'A186E09_'	1.42582335680480
'A187E09_'	1.34601478524339
'A188E09_'	1.47840606950891
'A189E09_'	1.36434992087708
'A190E09_'	1.36710798671324
'A191E09_'	1.33658140126759
'A192E09_'	1.16948113036334
'A193E09_'	1.15954232309266
'A194E09_'	1.14665645599281
'A195E09_'	1.17294195942428
'A196E09_'	1.12272595432624
'A197E09_'	1.24581038534598
'A198E09_'	1.25888314919725
'A199E09_'	1.28694241452213
'A200E09_'	1.27036325009728
'A201E09_'	1.24932015059503
'A202E09_'	1.24719280230385
'A203E09_'	1.26872113487710
'A204E09_'	1.31845803634773
'A205E09_'	1.36122492005787
'A206E09_'	1.29719037252492
'A207E09_'	1.33544519523429
'A208E09_'	1.50860458952663
'A209E09_'	1.49224213687055
'A210E09_'	1.52870146620517
'A211E09_'	1.58370562032060
'A212E09_'	1.71399618961841
'A213E09_'	1.71664927480681
'A214E09_'	1.72559596043049
'A215E09_'	1.72866166399787
'A216E09_'	1.75878939794863
'A217E09_'	1.74101995348398
'A218E09_'	1.72760708708737
'A219E09_'	1.73479861651425
'A220E09_'	1.68351309903795
'A221E09_'	1.66210913735620
'A222E09_'	1.58533764980037
'A223E09_'	1.53493266012323
'A224E09_'	1.53452174184199
'A225E09_'	1.55654106682402
'A226E09_'	1.62765993560970
'A227E09_'	1.56998589742492
'A228E09_'	1.54604530812319
'A229E09_'	1.49540861145044
'A230E09_'	1.49395636516884
'A231E09_'	1.46174609040578
'A232E09_'	1.42457610915007
'A233E09_'	1.37029274551930
'A234E09_'	1.35823651759516
'A235E09_'	1.37766028726804
'A236E09_'	1.31364617429805
'A237E09_'	1.30416915660121
'A238E09_'	1.28587122359566
'A239E09_'	1.30625719894611
'A240E09_'	1.29197862678557
'A241E09_'	1.28907214455169
'A242E09_'	1.34277044274115
'A243E09_'	1.36556684972231
'A244E09_'	1.42449555738218
'A245E09_'	1.45390777721918
'A246E09_'	1.43171559705048
'A247E09_'	1.38286237220259
'A248E09_'	1.29147804305391
'A249E09_'	1.29173884989093
'A250E09_'	1.22222683312792
'A251E09_'	1.38435348681540
'A252E09_'	1.40538057213687
'A253E09_'	1.46426255921840
'A254E09_'	1.41358061071302
'A255E09_'	1.35671896944614
'A256E09_'	1.35495028603152
'A257E09_'	1.30999640956372
'A258E09_'	1.26017406563265
'A259E09_'	1.29593340056069
'A260E09_'	1.30941820259190
'A261E09_'	1.31747947612385
'A262E09_'	1.31675278741060
'A263E09_'	1.25360794065037
'A264E09_'	1.23436940327141
'A265E09_'	1.36214085169014
'A266E09_'	1.28839007923197
'A267E09_'	1.30408586196378
'A268E09_'	1.25510460335385
'A269E09_'	1.18146400132673
'A270E09_'	1.30173806334815
'A271E09_'	1.36525666889527
'A272E09_'	1.33089095402357
'A273E09_'	1.16087329357485
'A274E09_'	1.16773918100956
'A275E09_'	1.19524760736650
'A276E09_'	1.25780366375377
'A277E09_'	0.872229324980874
'A278E09_'	1.17931975931656
'A279E09_'	1.20535190189622
'A280E09_'	1.21188981300371
'A281E09_'	1.22980077584716
'A282E09_'	1.25601050935925
'A283E09_'	1.21061322305386
'A284E09_'	1.16444975307727
'A285E09_'	1.14999834118129
'A286E09_'	1.13652600714320
'A287E09_'	1.14276951270697
'A289E09_'	1.28916384901404
'A290E09_'	1.32767319312782
'A291E09_'	1.32594617946486
'A292E09_'	1.31301044007908
'A294E09_'	1.41816326437833
'A295E09_'	1.44132883687258
'A296E09_'	1.42676997880854
'A297E09_'	1.45754520088103
'A298E09_'	1.41614753689999
'A299E09_'	1.29992926010892
'A300E09_'	1.36229006423272
'A301E09_'	1.28221087230790
'A302E09_'	1.34645545210662
'A303E09_'	1.26632599538331
'A304E09_'	1.27353439664812
'A305E09_'	1.23063736017677
'A306E09_'	1.24770153465250
'A307E09_'	1.21058198401277
'A308E09_'	1.16727156812645
'A309E09_'	1.16424096564222
'A310E09_'	1.09616038064122
'A311E09_'	1.10851692836994
'A312E09_'	1.21270783731460
'A313E09_'	1.27080874575734
'A314E09_'	1.33495596193437
'A315E09_'	1.34083009502735
'A316E09_'	1.30816750337895
'A317E09_'	1.30451081481375
'A318E09_'	1.32455325602224
'A319E09_'	1.32384214808931
'A321E09_'	1.24164586489332
'A322E09_'	1.21236759377703
'A323E09_'	1.23763736865501
'A324E09_'	1.21362019130450
'A325E09_'	1.28436019420572
'A326E09_'	1.33845271462521
'A327E09_'	1.37666389827473
'A328E09_'	1.43788777974598
'A329E09_'	1.49269669687037
'A330E09_'	1.52424340796186
'A331E09_'	1.54309265725866
'A332E09_'	1.52038676957262
'A333E09_'	1.44739342891787
'A334E09_'	1.45886207886522
'A335E09_'	1.48824051767398
'A336E09_'	1.49650975000173
'A337E09_'	1.48465306686563
'A338E09_'	1.46678106693111
'A339E09_'	1.39705579720741
'A340E09_'	1.34121804461934
'A341E09_'	1.24382448463591
'A342E09_'	1.17388657719868
'A343E09_'	1.10672897234735
'A344E09_'	1.27314429218195
'A345E09_'	1.41891208962886
'A346E09_'	1.49870009895661
'A347E09_'	1.56339164572404
'A348E09_'	1.61481034251668
'A349E09_'	1.57877749836893
'A350E09_'	1.47980216741108
'A351E09_'	1.42241454458930
'A352E09_'	1.49320241575074
'A353E09_'	1.44162390321090
'A354E09_'	1.41622108443094
'A355E09_'	1.39084844632717
'A356E09_'	1.40462443916246
'A357E09_'	1.38358964671603
'A358E09_'	1.35188273718421
'A359E09_'	1.36543496393605
'A360E09_'	1.31000049181725
'A361E09_'	1.22003230419067
'A362E09_'	1.31215239601455
'A363E09_'	1.45563271753904
'A364E09_'	1.50006838145559
'A365E09_'	1.51734802973616
'A366E09_'	1.56873350179416
'A367E09_'	1.60228053980184
'A368E09_'	1.65270375296434
'A369E09_'	1.69388202210656
'A370E09_'	1.73632520203313
'A371E09_'	1.93422118258705
'A372E09_'	2.09974370159607
'A373E09_'	2.24422655348165
'A374E09_'	2.09388204098015
'A375E09_'	2.06383548369985
'A376E09_'	1.94754587479732
'A377E09_'	1.83176208126193
'A378E09_'	1.80019636859059
'A379E09_'	1.62029024804081
'A380E09_'	1.57002977720198
'A381E09_'	1.50355867440077
'A382E09_'	1.38022021531034
'A383E09_'	1.37869762062776
'A384E09_'	1.31908461269376
'A385E09_'	1.38498229334506
'A386E09_'	1.35981211749796
'A387E09_'	1.39100893965782
'A388E09_'	1.39448407016814
'A389E09_'	1.44764171529604
'A390E09_'	1.49580026465378
'A391E09_'	1.55175611455845
'A392E09_'	1.61576582780334
'A393E09_'	1.55209638823509
'A394E09_'	1.58668535783730
'A395E09_'	1.52356612079978
'A396E09_'	1.50659718916242
'A397E09_'	1.44009848665394
'A398E09_'	1.47036109125341
'A399E09_'	1.23415285885043
'A400E09_'	1.35859686245178
'A401E09_'	1.30234694990878
'A402E09_'	1.33862546967210
'A403E09_'	1.35060074565399
'A404E09_'	1.36616152116209
'A405E09_'	1.30030490113853
'A406E09_'	1.28670221391804
'A407E09_'	1.28924764779243
'A408E09_'	1.29747410973735
'A409E09_'	1.35347193693352
'A410E09_'	1.36446183784963
'A411E09_'	1.36550553737378
'A412E09_'	1.37176521369598
'A413E09_'	1.34895844020976
'A414E09_'	1.35747419051480
'A415E09_'	1.32597386021320
'A416E09_'	1.28418011250228
'A417E09_'	1.28568167914409
'A418E09_'	1.31180542777364
'A419E09_'	1.36989639516210
'A420E09_'	1.38896789103567
'A421E09_'	1.35330714170550
'A422E09_'	1.41444182772497
'A423E09_'	1.37347545508467
'A424E09_'	1.34809000528019
'A425E09_'	1.36686504824012
'A426E09_'	1.44276636775815
'A427E09_'	1.46317213139631
'A428E09_'	1.51566476704218
'A429E09_'	1.55885462995906
'A430E09_'	1.53054397401933
'A431E09_'	1.52014914258869
'A432E09_'	1.51768197561459
'A433E09_'	1.47249695008348
'A434E09_'	1.42820462809514
'A435E09_'	1.48821700655076
'A436E09_'	1.52529701926893
'A437E09_'	1.61563367619325
'A438E09_'	1.63810187611210
'A439E09_'	1.73709870407170
'A440E09_'	1.66928781528840
'A441E09_'	1.63307150872437
'A442E09_'	1.62158185380441
'A443E09_'	1.65177666263151
'A444E09_'	1.64080815205833
'A445E09_'	1.62628306217657
'A446E09_'	1.49098955401362
'A447E09_'	1.58751325543439
'A448E09_'	1.60582279177172
'A449E09_'	1.48375270078337
'A450E09_'	1.30489293202172
'A451E09_'	1.27286645997654
'A452E09_'	1.13133854521166
'A453E09_'	1.07656174912000
'A454E09_'	1.11675193356812
'A455E09_'	1.19053043314892
'A456E09_'	1.33136188157145
'A457E09_'	1.47254745353508
'A458E09_'	1.48858162659069
'A459E09_'	1.53284028839219
'A460E09_'	1.58922341925684
'A461E09_'	1.64691340437929
'A462E09_'	1.67056639570536
'A463E09_'	1.69725464854638
'A464E09_'	1.66912334475995
'A465E09_'	1.79605140526849
'A466E09_'	1.57873125843203
'A467E09_'	1.58168820501006
'A468E09_'	1.62154390042760
'A469E09_'	1.52589896422133
'A470E09_'	1.48891297753504
'A471E09_'	1.38822485899370
'A472E09_'	1.38359293751765
'A473E09_'	1.34274893598816
'A474E09_'	1.13537170800390
'A475E09_'	1.15983720479542
'A476E09_'	1.35158691679301
'A477E09_'	1.71513250363473
'A478E09_'	1.38070840024857
'A479E09_'	1.27802763135501
'A480E09_'	1.32966016311809
'A481E09_'	1.37568073011713
'A482E09_'	1.38080485364639
'A483E09_'	1.42459138277563
'A484E09_'	1.46325618357344
'A485E09_'	1.37898561521443
'A486E09_'	1.24217385652434
'A487E09_'	1.28860078279557
'A488E09_'	1.24856858449791
'A489E09_'	1.23368052614791
'A490E09_'	1.23444654718984
'A491E09_'	1.21142358981807
'A492E09_'	1.19786170171538
'A493E09_'	1.26793546818944
'A494E09_'	1.31543351184514
'A495E09_'	1.34833336156484
'A496E09_'	1.35993594482136
'A497E09_'	1.47981929437463
'A498E09_'	1.41968836338079
'A499E09_'	1.46363626851092
'A500E09_'	1.43030103123732
'A501E09_'	1.43220349336812
'A502E09_'	1.37315285686039
'A503E09_'	1.40949743501535
'A504E09_'	1.42124000949220
'A505E09_'	1.38646611166850
'A506E09_'	1.34191284134337
'A507E09_'	1.38291893580445
'A508E09_'	1.38794046116798
'A509E09_'	1.36430854397429
'A510E09_'	1.37757043865941
'A511E09_'	1.37727327460258
'A512E09_'	1.35899436385056
'A513E09_'	1.41180355032625
'A514E09_'	1.38387108674405
'A515E09_'	1.35807470256294
'A516E09_'	1.30146693864162
'A517E09_'	1.34959338409524
'A518E09_'	1.37721328405419
'A519E09_'	1.44564598780584
'A520E09_'	1.46097918118402
'A521E09_'	1.44186061119032
'A522E09_'	1.14093286163981
'A523E09_'	1.15579412553814
'A524E09_'	1.21308540989552
'A525E09_'	1.22993296757137
'A526E09_'	1.22665796969209
'A527E09_'	1.34410655530061
'A528E09_'	1.44449847122189
'A529E09_'	1.33567060720804
'A530E09_'	1.37452528988964
'A531E09_'	1.40291804914154
'A532E09_'	1.44404318138708
'A533E09_'	1.42297413293477
'A534E09_'	1.53685638423901
'A535E09_'	1.45087289090506
'A536E09_'	1.50959749543566
'A537E09_'	1.48645244016715
'A538E09_'	1.40674454391134
'A539E09_'	1.34671172082360
'A540E09_'	1.44480692001613
'A541E09_'	1.47401621012785
'A542E09_'	1.51367674017476
'A543E09_'	1.49650400969468
'A544E09_'	1.43187277192037
'A545E09_'	1.44437939999085
'A546E09_'	1.37005804272090
'A547E09_'	1.28201975926033
'A548E09_'	1.29414555910403
'A549E09_'	1.31985184770880
'A550E09_'	1.31528746272623
'A551E09_'	1.35673085049517
'A552E09_'	1.32390183782938
'A553E09_'	1.35723281399227
'A554E09_'	1.29234745817099
'A555E09_'	1.25615572396637
'A556E09_'	1.35451752948390
'A557E09_'	1.36402366499463
'A558E09_'	1.42231086121300
'A559E09_'	1.42505072597655
'A560E09_'	1.47731934707821
'A561E09_'	1.40921349905155
'A562E09_'	1.44940709540103
'A563E09_'	1.48920091855666
'A564E09_'	1.51731345217329
'A565E09_'	1.52896351596121
'A566E09_'	1.55249757851680
'A567E09_'	1.53534771694167
'A568E09_'	1.42838525267460
'A569E09_'	1.32579212129616
'A570E09_'	1.32178098362056
'A571E09_'	1.28127986143766
'A572E09_'	1.29340327629160
'A573E09_'	1.24903463359758
'A574E09_'	1.25221656655538
'A575E09_'	1.20142347260550
'A576E09_'	1.18162977557460
'A577E09_'	1.18099476076437
'A578E09_'	1.10940379554570
'A579E09_'	1.38049836330154
'A580E09_'	1.33292055231172
'A581E09_'	1.37615212713568
'A582E09_'	1.39780072429916
'A583E09_'	1.42352612664994
'A584E09_'	1.45138607163844
'A585E09_'	1.36375610625993
'A586E09_'	1.29534137101742
'A587E09_'	1.25904221557680
'A588E09_'	1.29385907593463
'A589E09_'	1.31274356924078
'A590E09_'	1.36110338000384
'A591E09_'	1.37886676851680
'A592E09_'	1.31025552234719
'A593E09_'	1.36410976558725
'A594E09_'	1.32691656759932
'A595E09_'	1.20671969607023
'A596E09_'	1.20244148991118
'A597E09_'	1.21032034848338
'A598E09_'	1.24382837199689
'A599E09_'	1.36493493332043
'A600E09_'	1.26819865665960
'A601E09_'	1.38462188419722
'A602E09_'	1.29912931408261
'A603E09_'	1.28458650496098
'A604E09_'	1.26018600351517
'A605E09_'	1.23779054509817
'A606E09_'	1.20938569890787
'A607E09_'	1.20917038799738
'A608E09_'	1.22119229151005
'A609E09_'	1.25791605691176
'A610E09_'	1.25400402583328
'A611E09_'	1.19508869722379
'A612E09_'	1.23195549344863
'A613E09_'	1.27706738002373
'A614E09_'	1.29926361024551
'A615E09_'	1.24136854149824
'A616E09_'	1.14229920881506
'A617E09_'	1.18233393723775
